"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"983",0.0735294117647059,0.147058823529412,0.117647058823529,0.0882352941176471,0.0882352941176471,0.0882352941176471,0.117647058823529,0.117647058823529,0.0882352941176471,0.0735294117647059
"984",0.087719298245614,0.12280701754386,0.140350877192982,0.087719298245614,0.087719298245614,0.087719298245614,0.087719298245614,0.105263157894737,0.105263157894737,0.087719298245614
"985",0.0869565217391304,0.159420289855072,0.130434782608696,0.101449275362319,0.072463768115942,0.101449275362319,0.072463768115942,0.0869565217391304,0.101449275362319,0.0869565217391304
"986",0.0684931506849315,0.136986301369863,0.164383561643836,0.123287671232877,0.0821917808219178,0.10958904109589,0.0684931506849315,0.0821917808219178,0.0684931506849315,0.0958904109589041
"987",0.0632911392405063,0.126582278481013,0.20253164556962,0.10126582278481,0.0632911392405063,0.10126582278481,0.0759493670886076,0.0886075949367089,0.0886075949367089,0.0886075949367089
"988",0.0666666666666667,0.0933333333333333,0.293333333333333,0.106666666666667,0.08,0.0666666666666667,0.08,0.0666666666666667,0.08,0.0666666666666667
"989",0.0632911392405063,0.0886075949367089,0.341772151898734,0.0759493670886076,0.0632911392405063,0.0632911392405063,0.0759493670886076,0.0886075949367089,0.0632911392405063,0.0759493670886076
"990",0.0632911392405063,0.0886075949367089,0.278481012658228,0.0759493670886076,0.10126582278481,0.0759493670886076,0.0759493670886076,0.10126582278481,0.0759493670886076,0.0632911392405063
"991",0.0694444444444444,0.0833333333333333,0.222222222222222,0.0833333333333333,0.138888888888889,0.0833333333333333,0.0694444444444444,0.0833333333333333,0.0833333333333333,0.0833333333333333
"992",0.116883116883117,0.0909090909090909,0.142857142857143,0.142857142857143,0.103896103896104,0.0909090909090909,0.0779220779220779,0.0779220779220779,0.0909090909090909,0.0649350649350649
"993",0.144927536231884,0.0869565217391304,0.115942028985507,0.130434782608696,0.0869565217391304,0.101449275362319,0.0869565217391304,0.072463768115942,0.0869565217391304,0.0869565217391304
"994",0.1,0.0777777777777778,0.0777777777777778,0.355555555555556,0.0666666666666667,0.0555555555555556,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667
